x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4783321022987366,0.4473201036453247,1.6797926605249813e-7,0.5170504450798035,0.409690260887146,-0.004572603385895491,0.5450525879859924,0.3510308563709259,-0.014182143844664097,0.5703635215759277,0.31109490990638733,-0.026691459119319916,0.6009681224822998,0.28628459572792053,-0.0386226661503315,0.4918120205402374,0.2698118984699249,0.0005369810969568789,0.5377834439277649,0.24912047386169434,-0.02166067063808441,0.5691177248954773,0.23119528591632843,-0.037146639078855515,0.5950999855995178,0.21348492801189423,-0.047528017312288284,0.47055694460868835,0.27055197954177856,-0.009526514448225498,0.5339815020561218,0.2528568506240845,-0.037392642349004745,0.5348564386367798,0.3059033453464508,-0.04307533800601959,0.5192033648490906,0.3236982524394989,-0.04071369767189026,0.45878639817237854,0.2867724895477295,-0.022115781903266907,0.524259090423584,0.2901762127876282,-0.04910244420170784,0.5240494608879089,0.33950576186180115,-0.0437641516327858,0.508253276348114,0.3471226692199707,-0.03367798030376434,0.45451483130455017,0.31384456157684326,-0.0355968102812767,0.5068784952163696,0.3229415714740753,-0.05030786246061325,0.5074409246444702,0.35704290866851807,-0.04464976489543915,0.49206000566482544,0.3631131052970886,-0.037146639078855515,pinch
0.4647709131240845,0.4424293041229248,1.714325890134205e-7,0.5036249160766602,0.40373125672340393,-0.0006415618699975312,0.5314523577690125,0.34605520963668823,-0.00864420086145401,0.5562631487846375,0.3089081346988678,-0.02029668353497982,0.5850993394851685,0.2860015630722046,-0.031801819801330566,0.4808293282985687,0.2661462128162384,0.0030512558296322823,0.5249788761138916,0.2468341439962387,-0.016576237976551056,0.5549971461296082,0.22853562235832214,-0.030794966965913773,0.5803247094154358,0.21169115602970123,-0.040740713477134705,0.45962759852409363,0.2673964500427246,-0.008607366122305393,0.5201578736305237,0.2498057633638382,-0.03411021828651428,0.52310711145401,0.30093908309936523,-0.03970929980278015,0.5099563002586365,0.3218073546886444,-0.03786749765276909,0.4472644031047821,0.2839149534702301,-0.022187601774930954,0.5105264186859131,0.28741738200187683,-0.046953730285167694,0.5119218230247498,0.33514404296875,-0.041993141174316406,0.4968685507774353,0.3462403118610382,-0.03285778686404228,0.44146353006362915,0.31145456433296204,-0.03632038086652756,0.4932880997657776,0.3216088116168976,-0.04977783188223839,0.495532751083374,0.35514795780181885,-0.0442524179816246,0.4812115430831909,0.3631933331489563,-0.03725356236100197,pinch
0.44858065247535706,0.4373474419116974,1.0781487702615777e-7,0.4836840033531189,0.400790274143219,-0.0031005654018372297,0.5087910890579224,0.34779056906700134,-0.012061369605362415,0.5245380401611328,0.3080404996871948,-0.024271491914987564,0.5362479090690613,0.2785668671131134,-0.035824622958898544,0.45869186520576477,0.257822185754776,0.001642478397116065,0.5012353658676147,0.23611944913864136,-0.018432945013046265,0.5297828912734985,0.22022715210914612,-0.03267602249979973,0.55292809009552,0.20731650292873383,-0.04194827750325203,0.43623313307762146,0.25747573375701904,-0.008361144922673702,0.4955255091190338,0.2477773129940033,-0.03131245821714401,0.49711132049560547,0.29859429597854614,-0.03599816560745239,0.48284220695495605,0.3165237307548523,-0.03441147133708,0.42220088839530945,0.27395763993263245,-0.020676633343100548,0.4825391471385956,0.28143495321273804,-0.04365893080830574,0.4825355112552643,0.3280445337295532,-0.0383286289870739,0.4674544036388397,0.33719801902770996,-0.02970096655189991,0.4144638478755951,0.30191460251808167,-0.03381646052002907,0.464216023683548,0.3135814070701599,-0.04663398861885071,0.4664287865161896,0.3458411991596222,-0.040907006710767746,0.4526980519294739,0.3535380959510803,-0.033742085099220276,pinch
0.4322757422924042,0.4197882413864136,1.4561032912752125e-7,0.4632816016674042,0.38259759545326233,-0.002557857893407345,0.4886578619480133,0.3206879496574402,-0.010944965295493603,0.5102430582046509,0.2807292938232422,-0.022560030221939087,0.533027172088623,0.25445878505706787,-0.03397654742002487,0.44066303968429565,0.24063540995121002,0.0013642427511513233,0.48156672716140747,0.21782422065734863,-0.0181175135076046,0.5100053548812866,0.2013956904411316,-0.03099832683801651,0.533233106136322,0.1859189122915268,-0.03938698396086693,0.4168631434440613,0.24412530660629272,-0.00902152992784977,0.47601720690727234,0.22602111101150513,-0.03467146307229996,0.4805562198162079,0.2822703421115875,-0.038716886192560196,0.46758511662483215,0.30537208914756775,-0.035068560391664505,0.40269094705581665,0.26316410303115845,-0.02159210667014122,0.46394217014312744,0.2612486183643341,-0.046931810677051544,0.46777018904685974,0.3118108808994293,-0.04127318784594536,0.4538017809391022,0.3261306881904602,-0.030874231830239296,0.3958653211593628,0.292569637298584,-0.03479555994272232,0.4464595317840576,0.29651349782943726,-0.0490662045776844,0.4509589374065399,0.3305078446865082,-0.04335794225335121,0.4375518262386322,0.34106528759002686,-0.03554011136293411,pinch
0.4360281527042389,0.40834030508995056,1.26955370660653e-7,0.47083619236946106,0.37080928683280945,-0.007010268978774548,0.4977622926235199,0.31132328510284424,-0.01665242202579975,0.5222547054290771,0.2714933753013611,-0.02864750102162361,0.548486590385437,0.2445075362920761,-0.040072545409202576,0.44174352288246155,0.23200386762619019,-0.0016494751907885075,0.48811954259872437,0.20936255156993866,-0.02358992211520672,0.5185813903808594,0.19304515421390533,-0.04002402722835541,0.5436300039291382,0.17529253661632538,-0.05113372951745987,0.42106539011001587,0.23513785004615784,-0.009915042668581009,0.48258480429649353,0.22301900386810303,-0.036264192312955856,0.483408659696579,0.27375903725624084,-0.042862094938755035,0.4699547588825226,0.2942200303077698,-0.042158644646406174,0.40897345542907715,0.25293880701065063,-0.02080036699771881,0.47368180751800537,0.25635623931884766,-0.04584570601582527,0.47268974781036377,0.30263179540634155,-0.041115593165159225,0.45948848128318787,0.31393730640411377,-0.0321890227496624,0.4037982225418091,0.2808143198490143,-0.032965242862701416,0.45666661858558655,0.28450852632522583,-0.04715558513998985,0.456881046295166,0.3155929446220398,-0.04213438555598259,0.44334301352500916,0.32447823882102966,-0.0350756011903286,pinch
0.45447343587875366,0.4021376669406891,1.2615269895377423e-7,0.49298009276390076,0.3541872501373291,-0.005332503467798233,0.519487202167511,0.29691532254219055,-0.015138626098632812,0.5470644235610962,0.26212355494499207,-0.028275247663259506,0.5754367113113403,0.2399013340473175,-0.04068273678421974,0.4548848271369934,0.22002483904361725,0.0011037293588742614,0.5092923045158386,0.19822141528129578,-0.019698750227689743,0.5430139303207397,0.18780583143234253,-0.03586309775710106,0.571222186088562,0.17599457502365112,-0.047059498727321625,0.4383462369441986,0.22633448243141174,-0.008329333737492561,0.5062035322189331,0.2245786488056183,-0.034207116812467575,0.5039536952972412,0.2724651098251343,-0.042808324098587036,0.4879036545753479,0.2914975881576538,-0.04419242963194847,0.43047595024108887,0.24627065658569336,-0.020143641158938408,0.5001837611198425,0.2573702335357666,-0.044068846851587296,0.49652886390686035,0.3014127016067505,-0.0413995087146759,0.4810430407524109,0.3121636211872101,-0.03433069586753845,0.42966708540916443,0.2743781805038452,-0.033267904072999954,0.48665860295295715,0.2834756672382355,-0.046219151467084885,0.4855666160583496,0.3141386806964874,-0.041819680482149124,0.47083115577697754,0.3232511281967163,-0.03534405678510666,pinch
0.47866442799568176,0.39303016662597656,2.0269209244361264e-7,0.5294130444526672,0.3427621126174927,-0.006708033382892609,0.5617676973342896,0.29135364294052124,-0.0191374309360981,0.5934317708015442,0.2631477415561676,-0.03472549840807915,0.6294569373130798,0.2512889504432678,-0.04908188059926033,0.49678194522857666,0.20747029781341553,-0.004095674958080053,0.562398374080658,0.1934773474931717,-0.02575938031077385,0.5998829007148743,0.18911638855934143,-0.04224803298711777,0.6296399831771851,0.18448685109615326,-0.05408807471394539,0.48625051975250244,0.2160949856042862,-0.013786896131932735,0.5640699863433838,0.22083869576454163,-0.04071173444390297,0.5582707524299622,0.2607201635837555,-0.04918782785534859,0.5373321771621704,0.27353793382644653,-0.05130685493350029,0.4850462079048157,0.23806267976760864,-0.025799108669161797,0.5604756474494934,0.25315603613853455,-0.04839319735765457,0.5520756244659424,0.29118937253952026,-0.044446516782045364,0.5329502820968628,0.29721304774284363,-0.037983499467372894,0.49082261323928833,0.2676951587200165,-0.03949330002069473,0.5502134561538696,0.28334835171699524,-0.05133334547281265,0.5434505343437195,0.3133951425552368,-0.04677744582295418,0.5255686640739441,0.31863877177238464,-0.04142690822482109,pinch
0.5019258856773376,0.3989638090133667,1.9110289883883524e-7,0.5553867220878601,0.35334038734436035,-0.005968739278614521,0.5880416631698608,0.2996276021003723,-0.016930755227804184,0.6193795204162598,0.2700144350528717,-0.030969226732850075,0.6542073488235474,0.2593091130256653,-0.043738920241594315,0.5252914428710938,0.20737770199775696,-0.002428424311801791,0.593426525592804,0.1982860565185547,-0.023984098806977272,0.6331896185874939,0.19681978225708008,-0.04035549983382225,0.6651247143745422,0.19618971645832062,-0.05211562290787697,0.5142430663108826,0.21338745951652527,-0.011937478557229042,0.5937620997428894,0.2263142168521881,-0.038636501878499985,0.5868514776229858,0.2657557427883148,-0.04646748676896095,0.5662304162979126,0.2770712971687317,-0.04807734116911888,0.5129674077033997,0.23519408702850342,-0.023834027349948883,0.5911766290664673,0.2591458261013031,-0.047095052897930145,0.5809118747711182,0.2977437973022461,-0.0434114933013916,0.5610737204551697,0.3026617467403412,-0.03691750392317772,0.5185543298721313,0.2663431763648987,-0.0372995026409626,0.5806670784950256,0.2910408675670624,-0.05047847703099251,0.5727474689483643,0.32255277037620544,-0.046794913709163666,0.5549043416976929,0.32685989141464233,-0.041692495346069336,pinch
0.5430490970611572,0.39962607622146606,1.9966398667747853e-7,0.6052352786064148,0.36699432134628296,-0.00520386453717947,0.6429023146629333,0.3213903307914734,-0.017437754198908806,0.6755563020706177,0.29440948367118835,-0.033118002116680145,0.7105810046195984,0.28665411472320557,-0.047782186418771744,0.5802509784698486,0.21736007928848267,-0.005221027880907059,0.6477147340774536,0.21082589030265808,-0.026884347200393677,0.6874778270721436,0.21139058470726013,-0.043525729328393936,0.7192120552062988,0.2125125676393509,-0.05566350743174553,0.5680873394012451,0.22268354892730713,-0.016188276931643486,0.6483161449432373,0.2379225194454193,-0.04349827021360397,0.6400510668754578,0.2824220061302185,-0.050995126366615295,0.6188263893127441,0.29392746090888977,-0.05220341682434082,0.5667903423309326,0.24496328830718994,-0.02916361205279827,0.6436114311218262,0.27301016449928284,-0.05228579789400101,0.6334218978881836,0.3139244318008423,-0.04748011752963066,0.6141511797904968,0.31860920786857605,-0.04053248092532158,0.572978675365448,0.27692893147468567,-0.04360811412334442,0.6329314708709717,0.3044697642326355,-0.05560857802629471,0.6242278814315796,0.3370511829853058,-0.05025368183851242,0.6071572303771973,0.3420606553554535,-0.04451432451605797,pinch
0.5560219287872314,0.39985591173171997,2.2389927778476704e-7,0.6204099059104919,0.3681566119194031,-0.004849586170166731,0.6610082983970642,0.3238629698753357,-0.016322322189807892,0.6963376998901367,0.30148014426231384,-0.031453028321266174,0.7317115664482117,0.29276448488235474,-0.04566924646496773,0.6020789742469788,0.21832548081874847,-0.004028620198369026,0.672380805015564,0.2170315384864807,-0.025273272767663002,0.7139750123023987,0.21911892294883728,-0.04173415154218674,0.7471655011177063,0.22140155732631683,-0.05365028232336044,0.5912749767303467,0.22412912547588348,-0.015033717267215252,0.672119677066803,0.2447400987148285,-0.04267635941505432,0.6609447598457336,0.28389880061149597,-0.05062967911362648,0.6374704241752625,0.2937944531440735,-0.05187671631574631,0.5903379917144775,0.24690745770931244,-0.0280721765011549,0.666646420955658,0.27971911430358887,-0.05146103352308273,0.6525471210479736,0.31879132986068726,-0.04730425029993057,0.630979061126709,0.3237147927284241,-0.040403980761766434,0.5962282419204712,0.2788206934928894,-0.04256550967693329,0.6558226346969604,0.31155240535736084,-0.05498044937849045,0.6439411044120789,0.343620628118515,-0.0502140037715435,0.6248074769973755,0.34832021594047546,-0.04447763413190842,pinch
0.5874306559562683,0.4128602147102356,2.2142675959457847e-7,0.6551650762557983,0.3875107765197754,-0.0047723581083118916,0.6968782544136047,0.3439747393131256,-0.016267767176032066,0.7326799631118774,0.31884247064590454,-0.03144142031669617,0.7704799771308899,0.30899566411972046,-0.04549216106534004,0.6374322175979614,0.23006853461265564,-0.003591865301132202,0.7091926336288452,0.22944051027297974,-0.0242288950830698,0.7501749992370605,0.2327447384595871,-0.038841091096401215,0.7827755808830261,0.23502525687217712,-0.049379151314496994,0.6280636787414551,0.23279991745948792,-0.014482631348073483,0.7124135494232178,0.25633278489112854,-0.04151879623532295,0.7003129720687866,0.29594743251800537,-0.04739246517419815,0.6765126585960388,0.30273932218551636,-0.046960581094026566,0.6282253265380859,0.25379136204719543,-0.027525637298822403,0.7064992785453796,0.2919236123561859,-0.05087636038661003,0.6896799802780151,0.33182257413864136,-0.04624076560139656,0.6671680212020874,0.3339952230453491,-0.03907143324613571,0.6354326605796814,0.28553417325019836,-0.04200826585292816,0.6942244172096252,0.32573074102401733,-0.05430267006158829,0.6801443099975586,0.35979512333869934,-0.050041377544403076,0.6605803966522217,0.3630220293998718,-0.044887520372867584,pinch
0.6004782319068909,0.4217433035373688,2.3907708168735553e-7,0.6692727208137512,0.39470282196998596,-0.0032013910822570324,0.711245596408844,0.35117432475090027,-0.014856484718620777,0.7473490238189697,0.32822248339653015,-0.030495652928948402,0.7855457067489624,0.3219125270843506,-0.04530865326523781,0.6493726372718811,0.23666530847549438,-0.003757603233680129,0.7215315699577332,0.23569512367248535,-0.024335647001862526,0.7630866765975952,0.23988622426986694,-0.0388442724943161,0.7956154346466064,0.24263566732406616,-0.049135103821754456,0.6406047344207764,0.23741987347602844,-0.01530580222606659,0.7259252071380615,0.26236239075660706,-0.042003992944955826,0.7142506837844849,0.30488649010658264,-0.0479755736887455,0.6896440386772156,0.31314679980278015,-0.047308843582868576,0.6420703530311584,0.2583422362804413,-0.02865489572286606,0.7203025221824646,0.2999584376811981,-0.051570117473602295,0.7032886147499084,0.3423631191253662,-0.048091527074575424,0.6796061992645264,0.3471473753452301,-0.041540179401636124,0.6503601670265198,0.29078713059425354,-0.043221499770879745,0.7080433368682861,0.3359125256538391,-0.05467186123132706,0.6962029337882996,0.3737994134426117,-0.050758443772792816,0.6786634922027588,0.3814798593521118,-0.04580145329236984,pinch
0.6057287454605103,0.43885067105293274,2.3029210183267423e-7,0.6722062230110168,0.4091886579990387,-0.0035643321461975574,0.7164684534072876,0.3656919598579407,-0.01516833994537592,0.756299614906311,0.34682023525238037,-0.030716270208358765,0.7951105237007141,0.33920925855636597,-0.0454898402094841,0.6581501960754395,0.24919116497039795,-0.004391834605485201,0.731458842754364,0.24562355875968933,-0.02373184822499752,0.7732742428779602,0.25206509232521057,-0.03753367066383362,0.8050838112831116,0.25736021995544434,-0.046977825462818146,0.6494439840316772,0.25263679027557373,-0.015046872198581696,0.7338739037513733,0.27893292903900146,-0.03908238932490349,0.7220602035522461,0.31755441427230835,-0.04527726769447327,0.697471559047699,0.3231070041656494,-0.045550573617219925,0.6507784128189087,0.27565404772758484,-0.027315160259604454,0.7275506258010864,0.3158140182495117,-0.04785846546292305,0.7099440693855286,0.3557467758655548,-0.04500396549701691,0.686534583568573,0.36031070351600647,-0.03935569152235985,0.6590040326118469,0.30879345536231995,-0.040752578526735306,0.7149777412414551,0.3509538769721985,-0.05043966695666313,0.7039345502853394,0.3893807828426361,-0.04591497778892517,0.6878041625022888,0.3997226655483246,-0.04054000973701477,pinch
0.6160553693771362,0.4868074655532837,2.169145005836981e-7,0.682785153388977,0.4536137878894806,-0.0023484101984649897,0.7273703217506409,0.4086214303970337,-0.013276346027851105,0.7684168219566345,0.39419299364089966,-0.028431417420506477,0.8061524629592896,0.39293190836906433,-0.042553190141916275,0.673528254032135,0.2928723394870758,-0.0024443035945296288,0.746019721031189,0.2924150228500366,-0.02075994573533535,0.7867562174797058,0.301203191280365,-0.03591502085328102,0.8185421228408813,0.3106851875782013,-0.04725001007318497,0.6669483780860901,0.30170783400535583,-0.014082632958889008,0.7469727993011475,0.3312537968158722,-0.03688569739460945,0.7378414869308472,0.36986255645751953,-0.04490160569548607,0.7165250778198242,0.37886565923690796,-0.047688379883766174,0.6681194305419922,0.33056944608688354,-0.02713196352124214,0.7402807474136353,0.3685383200645447,-0.04405617341399193,0.7281765341758728,0.4040183424949646,-0.040298718959093094,0.7078532576560974,0.4077792763710022,-0.035821083933115005,0.6750847101211548,0.36768364906311035,-0.041739076375961304,0.7277633547782898,0.4069083034992218,-0.04878430441021919,0.7199817895889282,0.4379476308822632,-0.04339861869812012,0.704994797706604,0.4445106089115143,-0.03848261386156082,pinch
0.6140637993812561,0.5162068009376526,2.0000810252440715e-7,0.6797323822975159,0.4842003583908081,-0.002771110739558935,0.7272751331329346,0.4391913115978241,-0.013496519066393375,0.7692725658416748,0.42752814292907715,-0.02799278125166893,0.806675374507904,0.425726056098938,-0.04135441035032272,0.6784036755561829,0.32203012704849243,-0.003211473347619176,0.7484877109527588,0.32529371976852417,-0.021169142797589302,0.7887015342712402,0.33490848541259766,-0.03646678477525711,0.8213208317756653,0.34353965520858765,-0.04840021952986717,0.6717076301574707,0.33149948716163635,-0.014623211696743965,0.7502570152282715,0.3651997745037079,-0.037926726043224335,0.7392916679382324,0.4031371474266052,-0.0465276800096035,0.7172217965126038,0.41052380204200745,-0.04992363229393959,0.6718176603317261,0.3605542778968811,-0.02734215371310711,0.742813229560852,0.40226826071739197,-0.04449646174907684,0.7301573157310486,0.43654298782348633,-0.0398627370595932,0.710212230682373,0.4385080337524414,-0.0349116288125515,0.677200436592102,0.3979618549346924,-0.041671790182590485,0.7293925285339355,0.43683236837387085,-0.04916192591190338,0.7208033800125122,0.4668978452682495,-0.043163470923900604,0.7062889337539673,0.4713329076766968,-0.037831515073776245,pinch
0.6031067371368408,0.5774744749069214,1.6969714522474533e-7,0.6598469614982605,0.545886218547821,-0.00457958085462451,0.7111440896987915,0.5046932697296143,-0.016602471470832825,0.7563360929489136,0.4970150887966156,-0.03199748694896698,0.7937359809875488,0.4929213225841522,-0.04639158770442009,0.6813637614250183,0.39795100688934326,-0.007864328101277351,0.7496422529220581,0.4052512049674988,-0.027517203241586685,0.7881672382354736,0.41505253314971924,-0.04261035844683647,0.8188326954841614,0.4211617112159729,-0.05424003675580025,0.6722099781036377,0.41049376130104065,-0.018937937915325165,0.7474136352539062,0.4550534188747406,-0.04264213517308235,0.7327924370765686,0.4875085949897766,-0.04928312078118324,0.7109390497207642,0.4869996905326843,-0.05236530303955078,0.6669106483459473,0.44157811999320984,-0.03167973831295967,0.7378324270248413,0.49061962962150574,-0.05071300268173218,0.7212766408920288,0.5171250700950623,-0.04381781071424484,0.702175498008728,0.5099207758903503,-0.03800297528505325,0.6665647029876709,0.4820327162742615,-0.04601029306650162,0.7212933897972107,0.5231434106826782,-0.05497085675597191,0.706801176071167,0.5475885272026062,-0.047440171241760254,0.6887649893760681,0.543681800365448,-0.041593559086322784,pinch
0.5983881950378418,0.6005943417549133,2.2370539909388754e-7,0.6413277983665466,0.5569993853569031,-0.006184297148138285,0.69154953956604,0.516101062297821,-0.021075783297419548,0.7418878674507141,0.5174219012260437,-0.03836911916732788,0.7826499342918396,0.5257870554924011,-0.05480005964636803,0.6691392660140991,0.42407721281051636,-0.016158603131771088,0.7385989427566528,0.4382307529449463,-0.03785470873117447,0.7789364457130432,0.4488818347454071,-0.0537409745156765,0.8113687038421631,0.456714391708374,-0.06596583873033524,0.6645377278327942,0.444632351398468,-0.027672365307807922,0.7402997612953186,0.48251834511756897,-0.052197739481925964,0.726779580116272,0.5132877826690674,-0.05806809291243553,0.7058708667755127,0.5129330158233643,-0.060851968824863434,0.6629639267921448,0.482683002948761,-0.04054781049489975,0.732657790184021,0.5236649513244629,-0.05955081060528755,0.7156940698623657,0.5472850799560547,-0.051592543721199036,0.6964728832244873,0.5396362543106079,-0.045298561453819275,0.6655515432357788,0.5290888547897339,-0.05504214018583298,0.7169168591499329,0.5611379742622375,-0.06390818953514099,0.7008385062217712,0.5811450481414795,-0.055496033281087875,0.6820071339607239,0.5759828090667725,-0.04926255717873573,pinch
0.5897103548049927,0.6553460359573364,2.5420152383048844e-7,0.6259346008300781,0.6045474410057068,-0.00390287465415895,0.6759396195411682,0.560565710067749,-0.017479412257671356,0.7229560017585754,0.5524210929870605,-0.0330757237970829,0.7578336000442505,0.5533691644668579,-0.04780641943216324,0.6630465388298035,0.49300676584243774,-0.02650006301701069,0.7312740087509155,0.5001369118690491,-0.04926430061459541,0.7650319933891296,0.5151822566986084,-0.06487579643726349,0.7880523800849915,0.5269787311553955,-0.07593140751123428,0.6573048830032349,0.5210427045822144,-0.03839091956615448,0.7294541597366333,0.549117922782898,-0.05971246585249901,0.7365254163742065,0.5759537220001221,-0.0664551705121994,0.7323653101921082,0.5807347893714905,-0.07216521352529526,0.6543360352516174,0.5628142952919006,-0.05026659369468689,0.7206536531448364,0.5945195555686951,-0.06718411296606064,0.7088590264320374,0.6162737607955933,-0.05968208983540535,0.691382646560669,0.6117372512817383,-0.05491359159350395,0.6553757786750793,0.6095142364501953,-0.06311419606208801,0.709653377532959,0.632664144039154,-0.0704643502831459,0.698527991771698,0.6489971876144409,-0.060532521456480026,0.6804746389389038,0.6460292339324951,-0.053698692470788956,pinch
0.5904117822647095,0.6893813610076904,1.8392258027688513e-7,0.6252462863922119,0.6416876912117004,-0.0030778248328715563,0.6753723621368408,0.596157968044281,-0.016662707552313805,0.7226845622062683,0.5842487215995789,-0.032385386526584625,0.7600250244140625,0.5760210156440735,-0.04736514389514923,0.6624581813812256,0.5311275124549866,-0.030581146478652954,0.72855144739151,0.5297067165374756,-0.05676539987325668,0.7624644041061401,0.5471484661102295,-0.07362521439790726,0.7810007333755493,0.562831699848175,-0.08423840254545212,0.6538803577423096,0.5576721429824829,-0.04342310503125191,0.7253048419952393,0.5808976292610168,-0.0665295347571373,0.7309401035308838,0.6072894930839539,-0.07253357023000717,0.7224423289299011,0.611556351184845,-0.0776885449886322,0.6477100849151611,0.5979964733123779,-0.056431844830513,0.7150142192840576,0.6263927221298218,-0.07404974102973938,0.7084119915962219,0.6494620442390442,-0.06598371267318726,0.6927156448364258,0.6474008560180664,-0.06128358468413353,0.6448156237602234,0.6440133452415466,-0.070350281894207,0.7011176943778992,0.666854739189148,-0.07853759825229645,0.6947431564331055,0.6838222742080688,-0.06925863772630692,0.6796810030937195,0.6828473210334778,-0.06307266652584076,pinch
0.5847647190093994,0.7599942684173584,-9.205500361986196e-8,0.6231924891471863,0.7169858813285828,-0.0022797598503530025,0.6746494174003601,0.6757298707962036,-0.014629475772380829,0.7239683866500854,0.6661141514778137,-0.029008159413933754,0.763587474822998,0.6600707769393921,-0.041882097721099854,0.659530758857727,0.6183680891990662,-0.023532556369900703,0.7234060168266296,0.6361187100410461,-0.048764917999506,0.7319034934043884,0.6703985333442688,-0.06503846496343613,0.7270274758338928,0.6840900778770447,-0.0750143826007843,0.6502074599266052,0.6455830931663513,-0.03594671189785004,0.7171204090118408,0.6740509271621704,-0.05773766338825226,0.7090240716934204,0.7020854353904724,-0.06397957354784012,0.6888676285743713,0.7028971910476685,-0.06854954361915588,0.6431947350502014,0.6826019287109375,-0.049099307507276535,0.703278124332428,0.7108652591705322,-0.06342225521802902,0.6936017274856567,0.7332464456558228,-0.0553133524954319,0.6749950647354126,0.7304418683052063,-0.050687652081251144,0.6382079124450684,0.7252777814865112,-0.06319933384656906,0.6851643919944763,0.7456819415092468,-0.06871673464775085,0.6766369938850403,0.7623345851898193,-0.0596882589161396,0.6615520715713501,0.7616685032844543,-0.05411512404680252,pinch
0.5750932693481445,0.7837367057800293,1.784168546237197e-7,0.6015453934669495,0.7338641285896301,-0.006295574828982353,0.6429564356803894,0.6931341886520386,-0.019831392914056778,0.6834584474563599,0.6771789193153381,-0.033030301332473755,0.7117964625358582,0.6680415868759155,-0.045555390417575836,0.6473301649093628,0.6509997844696045,-0.033030301332473755,0.7118390798568726,0.6753588318824768,-0.05411684513092041,0.7459139823913574,0.6915603876113892,-0.06685332953929901,0.7700428366661072,0.7000080347061157,-0.07567902654409409,0.6420630812644958,0.6848527193069458,-0.04190884158015251,0.7060617208480835,0.7240263223648071,-0.06431660056114197,0.6949635148048401,0.7429036498069763,-0.06695902347564697,0.6779996752738953,0.7357876300811768,-0.067963145673275,0.6378411054611206,0.729285478591919,-0.050496723502874374,0.696441113948822,0.7672863006591797,-0.06785745173692703,0.6802247166633606,0.779391884803772,-0.05850326642394066,0.6625491976737976,0.7684299945831299,-0.051447995007038116,0.6358218193054199,0.777277946472168,-0.05966593697667122,0.6799870729446411,0.8008597493171692,-0.06960144639015198,0.6644328236579895,0.8090008497238159,-0.061462778598070145,0.6474482417106628,0.8004052639007568,-0.05469817668199539,pinch
0.5567636489868164,0.826161801815033,1.8884412611441803e-7,0.5868530869483948,0.7833535671234131,-0.010693775489926338,0.6426312327384949,0.758173406124115,-0.027960309758782387,0.6960258483886719,0.7689270377159119,-0.04439220950007439,0.7359734773635864,0.776804506778717,-0.060458954423666,0.6269976496696472,0.7070317268371582,-0.04428787901997566,0.6966444253921509,0.732741117477417,-0.06797067821025848,0.7338404059410095,0.7529030442237854,-0.0811161994934082,0.762276828289032,0.7660827040672302,-0.09014070779085159,0.6175717711448669,0.7435007691383362,-0.053312383592128754,0.6943137049674988,0.7776913046836853,-0.08122052997350693,0.6770232915878296,0.7947586178779602,-0.08351577818393707,0.6525188684463501,0.7857984304428101,-0.08309845626354218,0.6124451160430908,0.7892020344734192,-0.06207606568932533,0.6826076507568359,0.8198911547660828,-0.08273330330848694,0.6608610153198242,0.8335649371147156,-0.07010943442583084,0.6385146975517273,0.823415219783783,-0.05998947471380234,0.6104291081428528,0.837822437286377,-0.07198736816644669,0.6639376282691956,0.8553217649459839,-0.08116836845874786,0.6444885730743408,0.8626160025596619,-0.06979644298553467,0.623317539691925,0.8548809289932251,-0.061450086534023285,pinch
0.5545381307601929,0.8435733914375305,2.609604052850045e-7,0.5859286189079285,0.7988408207893372,-0.010407165624201298,0.6403468251228333,0.7759424448013306,-0.026829540729522705,0.693087100982666,0.7929415702819824,-0.042241211980581284,0.7307515740394592,0.8080413341522217,-0.057089339941740036,0.6197853684425354,0.7304074168205261,-0.043294791132211685,0.6848044395446777,0.7519083619117737,-0.0666450709104538,0.721695601940155,0.7696482539176941,-0.08085614442825317,0.7495646476745605,0.7808730602264404,-0.09060788154602051,0.6103010177612305,0.7668094635009766,-0.052041955292224884,0.6843025088310242,0.7996284365653992,-0.07919002324342728,0.6685663461685181,0.8156635761260986,-0.08144418895244598,0.6440324187278748,0.8082623481750488,-0.08110116422176361,0.6050152778625488,0.8124438524246216,-0.06056860089302063,0.6741945147514343,0.8395150899887085,-0.08021910488605499,0.6544387340545654,0.8512816429138184,-0.06806617975234985,0.6321039795875549,0.8420562744140625,-0.05841244012117386,0.6033238768577576,0.8614157438278198,-0.07027134299278259,0.6571608781814575,0.8762444853782654,-0.07909200340509415,0.6381012797355652,0.8808686137199402,-0.06777215003967285,0.6162874698638916,0.8733404874801636,-0.05949052423238754,pinch
