x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7213581204414368,0.38122451305389404,8.00097907927011e-8,0.773892879486084,0.3297834098339081,0.0011442959075793624,0.794035792350769,0.27590805292129517,-0.004315630532801151,0.8155549764633179,0.24016129970550537,-0.013961966149508953,0.8416680097579956,0.2133529782295227,-0.02228185348212719,0.721000611782074,0.19748392701148987,0.009496878832578659,0.785068154335022,0.17990532517433167,-0.010281538590788841,0.8238839507102966,0.18612095713615417,-0.027301188558340073,0.8516891598701477,0.1923425793647766,-0.03913336247205734,0.7131384611129761,0.20113977789878845,-0.002251226920634508,0.7882899045944214,0.18585465848445892,-0.02695244923233986,0.794152021408081,0.23454083502292633,-0.03626873344182968,0.7812618613243103,0.26066115498542786,-0.03823661059141159,0.716529369354248,0.21739153563976288,-0.01601702906191349,0.7899687886238098,0.20846308767795563,-0.03791278228163719,0.7910003662109375,0.25579506158828735,-0.03387738764286041,0.7742820978164673,0.27446672320365906,-0.026329705491662025,0.7255660891532898,0.24054346978664398,-0.030589289963245392,0.7830827236175537,0.23520861566066742,-0.04279511049389839,0.7825836539268494,0.2695775628089905,-0.03699111565947533,0.7662830948829651,0.28383567929267883,-0.029991451650857925,pinch
0.7228534817695618,0.3811068534851074,8.816400764999344e-8,0.7753581404685974,0.3293268382549286,0.0013549840077757835,0.7955598831176758,0.27587082982063293,-0.00409164372831583,0.817290186882019,0.24036650359630585,-0.013791633769869804,0.8439174294471741,0.2134619504213333,-0.02219473384320736,0.7219424247741699,0.19765189290046692,0.010136473923921585,0.7857457399368286,0.1801394820213318,-0.009401674382388592,0.824320375919342,0.18470430374145508,-0.0264528077095747,0.8527671098709106,0.1895628124475479,-0.03846082463860512,0.7143106460571289,0.20102635025978088,-0.0019202149705961347,0.788771390914917,0.18496307730674744,-0.02670402079820633,0.794892430305481,0.23309887945652008,-0.03617477789521217,0.7830405831336975,0.2590310275554657,-0.03831009566783905,0.7179635763168335,0.21721084415912628,-0.015977192670106888,0.7911328077316284,0.20696493983268738,-0.0380840003490448,0.7920886874198914,0.25447845458984375,-0.03388873115181923,0.7759438157081604,0.27332863211631775,-0.02620159275829792,0.727432906627655,0.24028927087783813,-0.03079880215227604,0.7844460606575012,0.23351937532424927,-0.043058037757873535,0.7840130925178528,0.2682727873325348,-0.0368279330432415,0.768234372138977,0.28279054164886475,-0.029492491856217384,pinch
0.7226535081863403,0.3833144009113312,7.681073554977047e-8,0.7766925692558289,0.33384397625923157,0.002200728515163064,0.7982202768325806,0.28049299120903015,-0.002852207515388727,0.8203245997428894,0.24538631737232208,-0.012343146838247776,0.8477216362953186,0.21931475400924683,-0.0206820797175169,0.7299189567565918,0.1992911994457245,0.01035375241190195,0.7923884987831116,0.18206390738487244,-0.008091053925454617,0.8287903070449829,0.18768534064292908,-0.024254094809293747,0.8544386625289917,0.1949232518672943,-0.03556758537888527,0.7214251756668091,0.20306967198848724,-0.001592151471413672,0.7946023941040039,0.18959501385688782,-0.02515663020312786,0.800708532333374,0.23679138720035553,-0.03475403040647507,0.7884387373924255,0.26355448365211487,-0.03724554181098938,0.723722517490387,0.21988745033740997,-0.015330418013036251,0.7953914999961853,0.2115345448255539,-0.03605063259601593,0.7961352467536926,0.25786131620407104,-0.032440487295389175,0.7797815203666687,0.27695125341415405,-0.025499850511550903,0.7318982481956482,0.24384796619415283,-0.02966931462287903,0.7873595356941223,0.23747101426124573,-0.04100823029875755,0.787561297416687,0.27103570103645325,-0.0350336916744709,0.7722200155258179,0.2858908474445343,-0.02809305302798748,pinch
0.7221599817276001,0.38520827889442444,8.116373351185757e-8,0.7780150771141052,0.33820641040802,0.0011568513000383973,0.799071192741394,0.2855565845966339,-0.0041788783855736256,0.8214085102081299,0.2507215440273285,-0.013771663419902325,0.848362386226654,0.22342196106910706,-0.022085199132561684,0.7296738028526306,0.20421209931373596,0.010012883692979813,0.792349100112915,0.18747007846832275,-0.008629399351775646,0.8292535543441772,0.1928234100341797,-0.02449839934706688,0.8547543883323669,0.19829922914505005,-0.0358821302652359,0.7222004532814026,0.20763197541236877,-0.0017104026628658175,0.7949748039245605,0.19185525178909302,-0.025976641103625298,0.8024282455444336,0.24002911150455475,-0.03514932841062546,0.7902114987373352,0.26537761092185974,-0.03732247278094292,0.7254449725151062,0.22314801812171936,-0.01540151983499527,0.7968625426292419,0.21379545331001282,-0.03706977888941765,0.7985032200813293,0.26097214221954346,-0.03279930353164673,0.7813475728034973,0.27866801619529724,-0.025458626449108124,0.7346052527427673,0.24566760659217834,-0.029817545786499977,0.7902849316596985,0.24136103689670563,-0.04224994778633118,0.7901856899261475,0.276274174451828,-0.03646332025527954,0.7739596962928772,0.28987306356430054,-0.029741737991571426,pinch
0.7247964143753052,0.39842697978019714,-1.800221838266225e-7,0.7816764116287231,0.3552967607975006,-0.002198791364207864,0.8034505844116211,0.3013647198677063,-0.009384434670209885,0.8250848054885864,0.2626587748527527,-0.018643492832779884,0.8497511744499207,0.2330060750246048,-0.024786943569779396,0.7314772605895996,0.2144654095172882,-0.0018775137141346931,0.8024435639381409,0.20596574246883392,-0.018530651926994324,0.812503457069397,0.24938617646694183,-0.031319063156843185,0.800204873085022,0.2787277102470398,-0.04024587199091911,0.7248691320419312,0.21984782814979553,-0.010399984195828438,0.802408754825592,0.20773039758205414,-0.026028171181678772,0.809491753578186,0.25556498765945435,-0.030341124162077904,0.7936769723892212,0.2841131091117859,-0.03234715014696121,0.7285335659980774,0.23753368854522705,-0.02056175470352173,0.8006471395492554,0.22377897799015045,-0.03352569043636322,0.8050748109817505,0.2678722143173218,-0.02755776420235634,0.7881634831428528,0.29097118973731995,-0.022630468010902405,0.7382307052612305,0.2627292275428772,-0.031670115888118744,0.7943209409713745,0.2555508017539978,-0.03951868414878845,0.7966030836105347,0.2904031276702881,-0.03377644345164299,0.7821721434593201,0.3098420202732086,-0.02896198257803917,pinch
0.714568018913269,0.43339335918426514,-1.9111926974346716e-7,0.7576156854629517,0.38326939940452576,-0.000813284597825259,0.7871227264404297,0.33305123448371887,-0.010258960537612438,0.8169979453086853,0.3031216263771057,-0.02255265600979328,0.8410433530807495,0.29248279333114624,-0.03289690613746643,0.7334681153297424,0.2570461928844452,-0.0027673000004142523,0.8024967908859253,0.25994566082954407,-0.020310793071985245,0.818248987197876,0.30080312490463257,-0.03489508852362633,0.8086146116256714,0.3301653563976288,-0.044301167130470276,0.7357978820800781,0.2678920030593872,-0.01321968249976635,0.8046664595603943,0.2673257887363434,-0.02977779135107994,0.8117170929908752,0.3141911029815674,-0.0370638482272625,0.7929524183273315,0.3465999364852905,-0.04054848104715347,0.7447575330734253,0.28851133584976196,-0.02469704858958721,0.8052626848220825,0.2841976583003998,-0.0379410982131958,0.8102318048477173,0.3294004797935486,-0.033018745481967926,0.7945960760116577,0.3595125079154968,-0.027755239978432655,0.757370114326477,0.31540602445602417,-0.0369420051574707,0.8045604825019836,0.3111342787742615,-0.043326444923877716,0.8074526190757751,0.34756895899772644,-0.03555302694439888,0.7955741882324219,0.37535586953163147,-0.028510650619864464,pinch
0.7217843532562256,0.4529572129249573,-2.751390049127167e-8,0.7651855945587158,0.41026824712753296,-0.0013530809665098786,0.7973035573959351,0.3673208951950073,-0.011042864061892033,0.8298155069351196,0.35024553537368774,-0.023360567167401314,0.85799241065979,0.33827757835388184,-0.03392680361866951,0.7431780099868774,0.29208892583847046,-0.007046070881187916,0.8104671835899353,0.2985091805458069,-0.025887275114655495,0.828559935092926,0.3362947106361389,-0.040771882981061935,0.8233806490898132,0.36148732900619507,-0.04984506592154503,0.744513750076294,0.30523237586021423,-0.016905976459383965,0.8101776838302612,0.3086525499820709,-0.03298502787947655,0.8169180750846863,0.3508607745170593,-0.04012871906161308,0.8001571893692017,0.3753720819950104,-0.04428630694746971,0.7531266808509827,0.32950958609580994,-0.02765597216784954,0.8102126717567444,0.32498058676719666,-0.03989902138710022,0.8133538365364075,0.36534908413887024,-0.03399571031332016,0.7977099418640137,0.3888048827648163,-0.02898823656141758,0.7658562064170837,0.3588487207889557,-0.039141006767749786,0.8072601556777954,0.35360246896743774,-0.04600905999541283,0.8090922236442566,0.3881582021713257,-0.0376020148396492,0.7989223599433899,0.4131983518600464,-0.0303664393723011,pinch
0.7112767696380615,0.5083456635475159,-1.0120095872423462e-8,0.7410593032836914,0.4639231562614441,0.0006515486747957766,0.7799611687660217,0.42414751648902893,-0.009839929640293121,0.8236371874809265,0.4190305769443512,-0.023707479238510132,0.856428861618042,0.4231242537498474,-0.03653797507286072,0.7538021802902222,0.36496472358703613,-0.012468734756112099,0.8209198117256165,0.37123966217041016,-0.03275153413414955,0.8473964333534241,0.40645530819892883,-0.04705319553613663,0.8528090715408325,0.4300698935985565,-0.05556666478514671,0.7546945214271545,0.37967339158058167,-0.02429835870862007,0.8211408853530884,0.3862726390361786,-0.04099971055984497,0.8289722800254822,0.42359018325805664,-0.04710143059492111,0.8136729598045349,0.4408015012741089,-0.05069493129849434,0.7579056024551392,0.40609604120254517,-0.03653797507286072,0.8180659413337708,0.40944904088974,-0.04852436110377312,0.822924017906189,0.4438110291957855,-0.04235028848052025,0.8077921867370605,0.45632997155189514,-0.037092678248882294,0.7630672454833984,0.4387986361980438,-0.049392592161893845,0.8104601502418518,0.44045037031173706,-0.05339609086513519,0.8131794333457947,0.46421924233436584,-0.04401439428329468,0.8002254366874695,0.4766499400138855,-0.03677915409207344,pinch
0.701355516910553,0.5449827313423157,3.160090500387014e-8,0.7258185148239136,0.4964691698551178,0.00662222970277071,0.7631698250770569,0.4568323493003845,-0.00015637111209798604,0.8039983510971069,0.4525632858276367,-0.011347079649567604,0.8363891839981079,0.45643362402915955,-0.021627657115459442,0.7540865540504456,0.4041197597980499,-0.0039559765718877316,0.8190155029296875,0.4123670756816864,-0.021168814972043037,0.8436369299888611,0.44384765625,-0.033830419182777405,0.8494105339050293,0.46312177181243896,-0.041593555361032486,0.7576066255569458,0.4165232181549072,-0.017733687534928322,0.8189036250114441,0.4270956516265869,-0.030928540974855423,0.8232004046440125,0.4618719518184662,-0.03519454598426819,0.8062491416931152,0.47412607073783875,-0.03807162120938301,0.7622175216674805,0.44261813163757324,-0.031623005867004395,0.8193303346633911,0.4458530843257904,-0.04144474118947983,0.8196537494659424,0.48036855459213257,-0.03353278711438179,0.8018952012062073,0.4906688332557678,-0.027629826217889786,0.7679587602615356,0.47707074880599976,-0.04573554918169975,0.8137461543083191,0.48321565985679626,-0.050150372087955475,0.8117543458938599,0.5095310211181641,-0.0404774509370327,0.7943433523178101,0.5211446285247803,-0.0327887199819088,pinch
0.6773734092712402,0.5861559510231018,5.790496260260625e-8,0.7079760432243347,0.5321675539016724,0.0033554548863321543,0.7596589922904968,0.4990904927253723,-0.005682303570210934,0.811048150062561,0.503933846950531,-0.018281903117895126,0.8507400751113892,0.5161058902740479,-0.029826266691088676,0.7551020383834839,0.4455748200416565,-0.007563089020550251,0.8173993825912476,0.4634373188018799,-0.0244468841701746,0.844073474407196,0.493845134973526,-0.03600456193089485,0.8554069995880127,0.5153211951255798,-0.04370080307126045,0.7592582702636719,0.46658873558044434,-0.021091431379318237,0.8234676718711853,0.48523378372192383,-0.03685674071311951,0.8235553503036499,0.5204797983169556,-0.0412241593003273,0.8073087930679321,0.5325058698654175,-0.04303504154086113,0.7634099125862122,0.4994140863418579,-0.03485944867134094,0.8217294812202454,0.519930899143219,-0.04604429751634598,0.8144999146461487,0.5494663119316101,-0.03850783780217171,0.7954108119010925,0.5537799596786499,-0.03227628022432327,0.768245279788971,0.5413975119590759,-0.049213338643312454,0.8117419481277466,0.5589078664779663,-0.05272857844829559,0.8038462996482849,0.5794490575790405,-0.04322145879268646,0.7861723303794861,0.5838927626609802,-0.03579152002930641,pinch
0.7012603282928467,0.6102150082588196,-5.072034880981846e-8,0.7338728904724121,0.5583614706993103,0.0013133094180375338,0.7807785272598267,0.5264086723327637,-0.009450612589716911,0.8294435143470764,0.5298458933830261,-0.0228639654815197,0.8652193546295166,0.5471225380897522,-0.034178633242845535,0.765249490737915,0.4676506519317627,-0.01487330999225378,0.8251413106918335,0.4812786281108856,-0.031154435127973557,0.828035295009613,0.5166850090026855,-0.04020095616579056,0.8170740604400635,0.5334959030151367,-0.04585828632116318,0.7655509114265442,0.4899718463420868,-0.026957059279084206,0.8287132978439331,0.5146622061729431,-0.03743746131658554,0.8258306980133057,0.5434485077857971,-0.038193512707948685,0.8090754747390747,0.5479037761688232,-0.040227022022008896,0.7665222883224487,0.5241274833679199,-0.03934061899781227,0.8250482082366943,0.5495098233222961,-0.045206520706415176,0.8171083927154541,0.5722683668136597,-0.03636856749653816,0.799302339553833,0.5713611245155334,-0.032223332673311234,0.7688655257225037,0.5649743676185608,-0.052584514021873474,0.8130062818527222,0.5840842723846436,-0.05219345539808273,0.806832492351532,0.6005005836486816,-0.04228660464286804,0.7923017740249634,0.6012264490127563,-0.03657713532447815,pinch
0.7107917070388794,0.6257771849632263,-8.737811896253334e-8,0.7441321611404419,0.5798864960670471,-0.0010887135285884142,0.7889357209205627,0.5503786206245422,-0.012868626043200493,0.8356545567512512,0.5548020601272583,-0.02644515410065651,0.8690241575241089,0.5691403150558472,-0.03736704960465431,0.7736115455627441,0.4907403588294983,-0.01811467669904232,0.8302333354949951,0.5026277899742126,-0.03478826954960823,0.8294904828071594,0.534746527671814,-0.043637026101350784,0.8165955543518066,0.5469585061073303,-0.049300238490104675,0.772759735584259,0.5122448801994324,-0.028467725962400436,0.8334848284721375,0.5425828099250793,-0.03984470292925835,0.8257081508636475,0.5664718747138977,-0.04042619466781616,0.8082345128059387,0.5636538863182068,-0.042372919619083405,0.7731545567512512,0.5435988306999207,-0.03921264782547951,0.8288111090660095,0.5770116448402405,-0.04565960541367531,0.8185150027275085,0.5951738953590393,-0.037114229053258896,0.8016908168792725,0.5895382761955261,-0.033423032611608505,0.7751955389976501,0.5806021094322205,-0.05109526962041855,0.8162959218025208,0.6079621315002441,-0.05157563090324402,0.8082217574119568,0.6228588819503784,-0.043207231909036636,0.7948082685470581,0.6202465891838074,-0.038732290267944336,pinch
0.7138271331787109,0.646386444568634,1.431138088037187e-7,0.7436050176620483,0.6046128273010254,-0.0011841123923659325,0.7844854593276978,0.5797105431556702,-0.011899742297828197,0.8296075463294983,0.5887771248817444,-0.024737395346164703,0.8663572072982788,0.6027256846427917,-0.0364847294986248,0.7789030075073242,0.5230534076690674,-0.014056937769055367,0.8362790942192078,0.5496875047683716,-0.029731769114732742,0.8613799214363098,0.5732133388519287,-0.0392046719789505,0.8778409361839294,0.5908971428871155,-0.04586383327841759,0.7801153659820557,0.5388801693916321,-0.024221545085310936,0.8402068018913269,0.5752037167549133,-0.03941569849848747,0.828693151473999,0.5971260070800781,-0.04152599722146988,0.8106689453125,0.5939942598342896,-0.042041849344968796,0.7820343375205994,0.5667788982391357,-0.03472614288330078,0.8351748585700989,0.6044870615005493,-0.045910730957984924,0.8188004493713379,0.6227713823318481,-0.03899363800883293,0.8009970188140869,0.6155240535736084,-0.033741336315870285,0.7859814763069153,0.6023110151290894,-0.04602796956896782,0.8224101662635803,0.6365447044372559,-0.05050649493932724,0.8081359267234802,0.652145504951477,-0.043425269424915314,0.7931239008903503,0.6475605964660645,-0.03793848678469658,pinch
0.7139623165130615,0.6497804522514343,1.6729946139548701e-7,0.7449718713760376,0.6091045141220093,-0.0021559682209044695,0.7873411774635315,0.5851325988769531,-0.013093777932226658,0.8338388800621033,0.5942071676254272,-0.02585991844534874,0.8708295226097107,0.6086658239364624,-0.03742082417011261,0.7800391316413879,0.5245717763900757,-0.015012795105576515,0.8372256755828857,0.5529650449752808,-0.03042343445122242,0.8628188967704773,0.5765541791915894,-0.039410047233104706,0.8799017071723938,0.5947471857070923,-0.04577556625008583,0.7798527479171753,0.5406419038772583,-0.024666383862495422,0.840957760810852,0.5777289271354675,-0.04004191979765892,0.8301428556442261,0.6012546420097351,-0.04200774058699608,0.8128982782363892,0.5990930199623108,-0.04238218441605568,0.78110271692276,0.5689868927001953,-0.03463590890169144,0.8355908989906311,0.608642578125,-0.04619681462645531,0.8195163607597351,0.6276091933250427,-0.03915261849761009,0.8020639419555664,0.6199936866760254,-0.03369980305433273,0.7843626141548157,0.6049577593803406,-0.04547133296728134,0.8233757019042969,0.6406134366989136,-0.04966040328145027,0.8092200756072998,0.6553202271461487,-0.04231197386980057,0.7941482663154602,0.6486569046974182,-0.03674214705824852,pinch
0.36073803901672363,0.7091544270515442,3.2815319173096213e-7,0.3997446894645691,0.6918479204177856,-0.022626224905252457,0.4310823380947113,0.6648204326629639,-0.03751908987760544,0.4555911123752594,0.6459560394287109,-0.05148285999894142,0.48098909854888916,0.6357591152191162,-0.06662166118621826,0.4028536081314087,0.5799112319946289,-0.031561948359012604,0.4177209436893463,0.5263060331344604,-0.049515366554260254,0.42744800448417664,0.49472206830978394,-0.06290528178215027,0.4364279508590698,0.4635414779186249,-0.07312534004449844,0.3717838227748871,0.5780984163284302,-0.03320152685046196,0.3656884729862213,0.5240058302879333,-0.04937873035669327,0.3622589409351349,0.4906955063343048,-0.06224944815039635,0.359091579914093,0.45828503370285034,-0.07252416014671326,0.34497779607772827,0.5934888124465942,-0.036753952503204346,0.3321114480495453,0.5461136102676392,-0.05282185226678848,0.32455331087112427,0.5134706497192383,-0.0638890340924263,0.31904998421669006,0.4792782664299011,-0.07230555266141891,0.32280656695365906,0.6215404272079468,-0.04224655404686928,0.30331969261169434,0.590744137763977,-0.05776792764663696,0.29020005464553833,0.5707553029060364,-0.06514604389667511,0.27924618124961853,0.5468103885650635,-0.07022874802350998,palm
0.36016741394996643,0.7083747982978821,3.2782909897832724e-7,0.4007604718208313,0.691789984703064,-0.02242583967745304,0.43207111954689026,0.6634558439254761,-0.03672162815928459,0.45652440190315247,0.6434853672981262,-0.05006254464387894,0.48182645440101624,0.6341066956520081,-0.06460387259721756,0.40324243903160095,0.5786723494529724,-0.03104696236550808,0.4184560775756836,0.5251377820968628,-0.04888942092657089,0.42812004685401917,0.4929516613483429,-0.06209392473101616,0.4369884133338928,0.4616411328315735,-0.0722428411245346,0.37217676639556885,0.576380729675293,-0.032656606286764145,0.36564651131629944,0.5207938551902771,-0.0489712655544281,0.36232689023017883,0.4871096909046173,-0.06176654249429703,0.3594837784767151,0.4547913670539856,-0.0718608945608139,0.3456452488899231,0.5917031168937683,-0.036175988614559174,0.3322691321372986,0.543512225151062,-0.0525452122092247,0.32464733719825745,0.5105056762695312,-0.06378541886806488,0.3193334639072418,0.47649380564689636,-0.07213371992111206,0.3240511119365692,0.6198684573173523,-0.04160511493682861,0.30406638979911804,0.5891826152801514,-0.057401418685913086,0.29109713435173035,0.5687134861946106,-0.06504038721323013,0.28053227066993713,0.544590413570404,-0.07027854025363922,palm
0.3621606230735779,0.7102901935577393,3.2187639931180456e-7,0.4018990397453308,0.6942952871322632,-0.02196548879146576,0.4327881932258606,0.6664872169494629,-0.035847026854753494,0.4568905830383301,0.6468340754508972,-0.04893922433257103,0.4821654260158539,0.6384001970291138,-0.06320182234048843,0.403704434633255,0.5804103016853333,-0.029586726799607277,0.41914281249046326,0.527584433555603,-0.04706113412976265,0.42915311455726624,0.4957994520664215,-0.060153327882289886,0.4378257393836975,0.46509313583374023,-0.07022424787282944,0.37254196405410767,0.5781909227371216,-0.0313287228345871,0.3664639890193939,0.5233838558197021,-0.04722444713115692,0.36264654994010925,0.4900928735733032,-0.05988113582134247,0.35891732573509216,0.45857107639312744,-0.0698976218700409,0.3456859588623047,0.5937014222145081,-0.03497602790594101,0.33278989791870117,0.5455929040908813,-0.05106228217482567,0.324953556060791,0.5129380822181702,-0.06216750666499138,0.3190845251083374,0.4795039892196655,-0.07044199854135513,0.32361912727355957,0.6220765709877014,-0.04052864387631416,0.30442628264427185,0.5909175872802734,-0.056124959141016006,0.29206255078315735,0.5702259540557861,-0.06363732367753983,0.28180158138275146,0.5460608005523682,-0.06875443458557129,palm
0.36164212226867676,0.7114658951759338,3.312940748401161e-7,0.40078598260879517,0.6949042677879333,-0.022312134504318237,0.43232426047325134,0.6677388548851013,-0.03679114207625389,0.4570050537586212,0.6494917869567871,-0.05043771117925644,0.4826427698135376,0.6413550972938538,-0.06528517603874207,0.4036206603050232,0.5831138491630554,-0.03045913763344288,0.41907674074172974,0.5300983190536499,-0.04833613708615303,0.42938232421875,0.49836933612823486,-0.06179165095090866,0.43888556957244873,0.4676440954208374,-0.07199928909540176,0.37266281247138977,0.5807027816772461,-0.032069429755210876,0.3667300045490265,0.5265479683876038,-0.048226963728666306,0.3629418909549713,0.49295908212661743,-0.061082031577825546,0.3593613803386688,0.4608621597290039,-0.07123507559299469,0.34592199325561523,0.5956640243530273,-0.03559024631977081,0.33337438106536865,0.5479277968406677,-0.05155672878026962,0.32560959458351135,0.5153657793998718,-0.06239210441708565,0.3200063407421112,0.4818677306175232,-0.07052545249462128,0.3238257169723511,0.6235932111740112,-0.041076164692640305,0.3046101927757263,0.5928063988685608,-0.056387610733509064,0.29221251606941223,0.5721153020858765,-0.06359300017356873,0.2820574641227722,0.5478376746177673,-0.06850576400756836,palm
0.36165738105773926,0.7124017477035522,3.2109920766743016e-7,0.40134915709495544,0.6963695883750916,-0.02247370406985283,0.433285117149353,0.6695050597190857,-0.03710203990340233,0.45759302377700806,0.6506903767585754,-0.05083143338561058,0.4830542802810669,0.6418765783309937,-0.06570493429899216,0.40494441986083984,0.584348201751709,-0.030673200264573097,0.4204360842704773,0.5317815542221069,-0.048597682267427444,0.4301820993423462,0.49975496530532837,-0.06194569915533066,0.43930721282958984,0.46870410442352295,-0.07218825817108154,0.37420862913131714,0.5812067985534668,-0.032171446830034256,0.368137001991272,0.5270368456840515,-0.04854319617152214,0.3639581799507141,0.4935191869735718,-0.061237435787916183,0.3599942922592163,0.4614306688308716,-0.07115310430526733,0.34770581126213074,0.595393180847168,-0.03560379520058632,0.33449968695640564,0.5477908253669739,-0.051812101155519485,0.32680243253707886,0.51520836353302,-0.06254500150680542,0.3212294280529022,0.4815594553947449,-0.07055380940437317,0.32585668563842773,0.6225106120109558,-0.04099748283624649,0.30596208572387695,0.5924367904663086,-0.0566609725356102,0.2932456135749817,0.5718820095062256,-0.06407048553228378,0.282958060503006,0.547535240650177,-0.06902831792831421,palm
0.3623221218585968,0.711763322353363,3.2570235930506897e-7,0.4014429748058319,0.6958926320075989,-0.022572752088308334,0.43301570415496826,0.6691460609436035,-0.03731665015220642,0.457411527633667,0.6507359147071838,-0.051146723330020905,0.4832782447338104,0.642295777797699,-0.06617704033851624,0.40477555990219116,0.5849413275718689,-0.03128815442323685,0.42029619216918945,0.5319012403488159,-0.04937363415956497,0.4302249550819397,0.49955153465270996,-0.06290364265441895,0.4391820430755615,0.4681086242198944,-0.07326938211917877,0.3737669587135315,0.5822333693504333,-0.03287028893828392,0.3676185607910156,0.5282496809959412,-0.049346353858709335,0.3636666536331177,0.49461039900779724,-0.062248967587947845,0.360108882188797,0.46231764554977417,-0.07239647954702377,0.346763551235199,0.5967587232589722,-0.03630734980106354,0.3343406319618225,0.5482529997825623,-0.05259246751666069,0.32680484652519226,0.5152087807655334,-0.06334009766578674,0.32130229473114014,0.4812159836292267,-0.07141446322202682,0.32440170645713806,0.6239125728607178,-0.04170844331383705,0.3053538203239441,0.5923281311988831,-0.05739344283938408,0.29299354553222656,0.5709722638130188,-0.06464945524930954,0.28285327553749084,0.5459166765213013,-0.06955953687429428,palm
0.3630704879760742,0.7152086496353149,3.3948759892155067e-7,0.40193310379981995,0.6979719400405884,-0.022153230383992195,0.43401220440864563,0.6709094047546387,-0.03680844604969025,0.4586928188800812,0.6520447731018066,-0.05068659409880638,0.485246479511261,0.6438829898834229,-0.06560082733631134,0.4057076871395111,0.5858559012413025,-0.02977394312620163,0.4220883548259735,0.5323837399482727,-0.0476328507065773,0.4326113760471344,0.5005968809127808,-0.06085663288831711,0.4421427845954895,0.4700956344604492,-0.07083580642938614,0.3746614158153534,0.5831218957901001,-0.03130081295967102,0.36893877387046814,0.5281577110290527,-0.047387465834617615,0.36502739787101746,0.493613600730896,-0.059711482375860214,0.3611324727535248,0.46088480949401855,-0.06925441324710846,0.347921222448349,0.5974154472351074,-0.03481806442141533,0.3349359631538391,0.5491008758544922,-0.05049573630094528,0.3271065056324005,0.5161422491073608,-0.06074756383895874,0.3214432895183563,0.48203250765800476,-0.06816378980875015,0.32620978355407715,0.6245063543319702,-0.040352962911129,0.3061787188053131,0.5933902263641357,-0.055348996073007584,0.2935047149658203,0.5720741748809814,-0.06211084499955177,0.28327542543411255,0.5469344258308411,-0.06647332012653351,palm
0.3624793291091919,0.7151251435279846,3.341992567129637e-7,0.4024650752544403,0.6982721090316772,-0.02264639548957348,0.4348338842391968,0.6704879999160767,-0.03740859031677246,0.46092861890792847,0.6509534120559692,-0.05130242556333542,0.4870007038116455,0.6412309408187866,-0.0664367750287056,0.4063940644264221,0.5853465795516968,-0.030820047482848167,0.42242079973220825,0.5320309400558472,-0.04893164709210396,0.43288350105285645,0.5006126761436462,-0.06268765032291412,0.44220632314682007,0.46981316804885864,-0.07321828603744507,0.3752731680870056,0.5827157497406006,-0.032474078238010406,0.3704141080379486,0.5278216004371643,-0.04906948655843735,0.36682507395744324,0.4943627715110779,-0.06252224743366241,0.3631695806980133,0.4623011350631714,-0.07310802489519119,0.3481905162334442,0.5975018739700317,-0.03605780377984047,0.33607080578804016,0.5492994785308838,-0.05254293978214264,0.32829031348228455,0.5166140794754028,-0.06373519450426102,0.3225181996822357,0.483124703168869,-0.07217074185609818,0.32556667923927307,0.6251305341720581,-0.04159879311919212,0.3072437644004822,0.5941504836082458,-0.057229358702898026,0.2955012917518616,0.5733922123908997,-0.06450707465410233,0.2859872877597809,0.549053966999054,-0.06952428817749023,palm
0.3650825023651123,0.7145618796348572,3.2491234946974146e-7,0.4051155149936676,0.6995582580566406,-0.02284281700849533,0.4375605583190918,0.6734910011291504,-0.03751377388834953,0.46235883235931396,0.6541573405265808,-0.051224950700998306,0.48840874433517456,0.6445937156677246,-0.0660330131649971,0.4084397852420807,0.5882583260536194,-0.030795298516750336,0.4245588481426239,0.5359257459640503,-0.04905857890844345,0.43540698289871216,0.5044736266136169,-0.06274233758449554,0.44523245096206665,0.47427648305892944,-0.07305313646793365,0.3772906959056854,0.585070788860321,-0.03219383582472801,0.37223660945892334,0.5300014019012451,-0.048455290496349335,0.36895227432250977,0.4963350296020508,-0.06120668351650238,0.36540713906288147,0.4642621874809265,-0.07118842005729675,0.3504906892776489,0.5991165041923523,-0.0355667881667614,0.3381628692150116,0.5506129264831543,-0.05171854794025421,0.33031296730041504,0.518149197101593,-0.06213904172182083,0.324360191822052,0.4845479726791382,-0.06992698460817337,0.32850372791290283,0.6260989904403687,-0.040968988090753555,0.30977731943130493,0.5949522256851196,-0.05643519386649132,0.29757964611053467,0.5744088888168335,-0.06334562599658966,0.28740018606185913,0.5503741502761841,-0.06795258074998856,palm
